1080	414
1080	3558
1080	3083
1080	176
1080	2616
1080	1147
1080	3047
1080	2407
1080	1084
1081	2779
1081	3292
1081	3129
1081	334
1081	3558
1081	1686
1081	2660
1081	618
1081	1084
1082	1060
1082	2143
1082	2460
1082	1137
1082	1005
1082	884
1082	840
1082	1097
1082	2209
1083	1545
1083	2358
1083	3489
1083	3488
1083	1599
1083	2166
1083	1468
1083	1669
1083	2515
1084	2779
1084	3129
1084	1147
1084	81
1084	580
1084	3558
1084	1020
1084	1609
1084	999
1085	3580
1085	1196
1085	1524
1085	2295
1085	2141
1085	2038
1085	2347
1085	1547
1085	1208
1086	737
1086	109
1086	1020
1086	54
1086	533
1086	3547
1086	1305
1086	2865
1086	2031
1087	819
1087	3259
1087	1472
1087	1219
1087	3099
1087	3220
1087	2833
1087	1161
1087	2436
1088	879
1088	841
1088	1571
1088	2323
1088	1888
1088	1956
1088	2260
1088	3037
1088	310
1089	3416
1089	3018
1089	2324
1089	3422
1089	1211
1089	2941
1089	3515
1089	3417
1089	3346
1090	1714
1090	508
1090	1577
1090	1906
1090	932
1090	1901
1090	1862
1090	1784
1090	1984
1091	2906
1091	2341
1091	2030
1091	1768
1091	2466
1091	2498
1091	3594
1091	2923
1091	2490
1092	46
1092	1746
1092	2156
1092	2216
1092	500
1092	525
1092	2959
1092	1836
1092	3333
1093	1583
1093	1568
1093	1059
1093	1580
1093	920
1093	634
1093	198
1093	2591
1093	1479
1094	1703
1094	3079
1094	123
1094	1406
1094	413
1094	1437
1094	59
1094	1043
1094	294
1095	2940
1095	3203
1095	1111
1095	2962
1095	1589
1095	2310
1095	159
1095	2029
1095	1860
1096	1101
1096	172
1096	895
1096	3248
1096	1439
1096	415
1096	167
1096	2981
1096	1248
1097	2131
1097	3507
1097	562
1097	308
1097	817
1097	1809
1097	3236
1097	2798
1097	1060
1098	652
1098	2946
1098	2954
1098	3020
1098	3387
1098	2294
1098	514
1098	926
1098	2126
1099	2851
1099	1333
1099	2737
1099	1174
1099	3156
1099	1542
1099	188
1099	2606
1099	2679
1100	1106
1100	1585
1100	1146
1100	1462
1100	3457
1100	1234
1100	1374
1100	2676
1100	2731
1101	1996
1101	3017
1101	2503
1101	3008
1101	2026
1101	1626
1101	3240
1101	2947
1101	3270
1102	1684
1102	1246
1102	3079
1102	1043
1102	359
1102	871
1102	934
1102	3384
1102	483
1103	3272
1103	3270
1103	3240
1103	1701
1103	3271
1103	3269
1103	698
1103	3226
1103	3536
1104	1691
1104	2808
1104	702
1104	93
1104	1893
1104	2519
1104	983
1104	986
1104	1168
1105	1227
1105	1598
1105	2090
1105	2014
1105	1283
1105	3055
1105	2706
1105	1873
1105	2410
1106	945
1106	1333
1106	88
1106	1100
1106	1189
1106	2679
1106	2606
1106	1337
1106	1495
1107	1523
1107	394
1107	1898
1107	474
1107	1569
1107	1714
1107	65
1107	2354
1107	2419
1108	884
1108	1840
1108	1939
1108	931
1108	1992
1108	279
1108	1915
1108	1837
1108	3390
1109	2774
1109	294
1109	1435
1109	1390
1109	599
1109	1041
1109	1058
1109	481
1109	3098
1110	389
1110	2415
1110	2374
1110	910
1110	3288
1110	382
1110	2031
1110	3071
1110	344
1111	3457
1111	1585
1111	437
1111	1148
1111	3345
1111	3341
1111	1861
1111	1146
1111	2521
1112	1809
1112	3164
1112	3365
1112	2903
1112	2324
1112	2437
1112	1438
1112	412
1112	1184
1113	2840
1113	2410
1113	2574
1113	1775
1113	3538
1113	3446
1113	419
1113	856
1113	2766
1114	1196
1114	1547
1114	813
1114	3122
1114	116
1114	1567
1114	880
1114	162
1114	3128
1115	2836
1115	3137
1115	2530
1115	3072
1115	3297
1115	2935
1115	3603
1115	2996
1115	1903
1116	645
1116	825
1116	3043
1116	3042
1116	1417
1116	3045
1116	3036
1116	3061
1116	3455
1117	2158
1117	1369
1117	884
1117	2102
1117	2143
1117	261
1117	1060
1117	913
1117	1005
1118	8
1118	2946
1118	3419
1118	652
1118	2816
1118	2204
1118	2952
1118	340
1118	876
1119	2090
1119	163
1119	2761
1119	450
1119	597
1119	2670
1119	2519
1119	3138
1119	15
1120	1838
1120	1396
1120	1460
1120	805
1120	947
1120	3266
1120	854
1120	952
1120	1912
1121	1462
1121	1311
1121	1374
1121	2498
1121	955
1121	2341
1121	1755
1121	460
1121	1379
1122	708
1122	2499
1122	2854
1122	2606
1122	994
1122	2309
1122	3473
1122	2484
1122	975
1123	3357
1123	1946
1123	1408
1123	1294
1123	3202
1123	2562
1123	1728
1123	3118
1123	2580
1124	1599
1124	1439
1124	3141
1124	1959
1124	3264
1124	1680
1124	3256
1124	1961
1124	3206
1125	1630
1125	382
1125	430
1125	1628
1125	258
1125	1574
1125	2370
1125	2509
1125	3133
1126	254
1126	2604
1126	2295
1126	1524
1126	2401
1126	3580
1126	1606
1126	222
1126	813
1127	481
1127	1032
1127	3580
1127	1390
1127	1668
1127	190
1127	128
1127	1058
1127	3581
1128	1419
1128	1213
1128	813
1128	880
1128	3580
1128	190
1128	692
1128	249
1128	1567
1129	459
1129	3024
1129	796
1129	1834
1129	3597
1129	1900
1129	595
1129	818
1129	3033
1130	3267
1130	2106
1130	674
1130	1896
1130	1682
1130	2760
1130	1948
1130	1739
1130	768
1131	1961
1131	3162
1131	224
1131	377
1131	3241
1131	1546
1131	3262
1131	2009
1131	3505
1132	450
1132	3068
1132	3153
1132	1645
1132	1409
1132	153
1132	3190
1132	1447
1132	1547
1133	3581
1133	1345
1133	481
1133	3122
1133	3543
1133	1663
1133	3580
1133	3098
1133	3611
1134	742
1134	2513
1134	3526
1134	34
1134	666
1134	2193
1134	588
1134	2438
1134	98
1135	643
1135	308
1135	66
1135	2199
1135	3407
1135	659
1135	2521
1135	738
1135	1716
1136	2038
1136	2347
1136	1547
1136	1500
1136	1456
1136	1196
1136	187
1136	1446
1136	1587
1137	953
1137	1082
1137	2143
1137	2109
1137	84
1137	941
1137	733
1137	514
1137	974
1138	3192
1138	3156
1138	2515
1138	2635
1138	2736
1138	3544
1138	1363
1138	3397
1138	2089
1139	372
1139	3482
1139	2451
1139	951
1139	680
1139	1880
1139	161
1139	1777
1139	1114
1140	3573
1140	1428
1140	2201
1140	1471
1140	426
1140	386
1140	473
1140	1209
1140	3589
1141	2523
1141	3594
1141	2199
1141	2781
1141	2255
1141	1210
1141	1351
1141	1971
1141	2480
1142	1555
1142	338
1142	2028
1142	2167
1142	20
1142	889
1142	2273
1142	524
1142	664
1143	1293
1143	2300
1143	1162
1143	1613
1143	1019
1143	975
1143	700
1143	2536
1143	3262
1144	1547
1144	1196
1144	1406
1144	1535
1144	1733
1144	1212
1144	3128
1144	933
1144	2178
1145	1733
1145	1540
1145	1279
1145	1521
1145	1067
1145	1893
1145	1144
1145	3128
1145	2382
1146	152
1146	2198
1146	1601
1146	3606
1146	3341
1146	2341
1146	738
1146	343
1146	2179
1147	1609
1147	3558
1147	1084
1147	1275
1147	1303
1147	3559
1147	1080
1147	414
1147	999
1148	3345
1148	2926
1148	2778
1148	3341
1148	3274
1148	207
1148	2890
1148	2048
1148	1596
1149	238
1149	1749
1149	653
1149	2960
1149	2762
1149	700
1149	293
1149	49
1149	244
1150	2165
1150	351
1150	3128
1150	1321
1150	161
1150	239
1150	93
1150	1196
1150	3084
1151	1208
1151	1446
1151	3617
1151	1061
1151	1648
1151	3437
1151	1450
1151	2038
1151	1497
1152	2401
1152	1735
1152	880
1152	190
1152	254
1152	127
1152	3406
1152	2809
1152	1413
1153	2038
1153	969
1153	135
1153	1366
1153	1402
1153	1058
1153	1547
1153	1524
1153	1312
1154	3437
1154	1725
1154	3186
1154	3554
1154	3299
1154	2277
1154	1873
1154	3562
1154	3590
1155	1824
1155	1895
1155	1755
1155	666
1155	1059
1155	1759
1155	938
1155	1121
1155	742
1156	1178
1156	142
1156	1675
1156	81
1156	3081
1156	1052
1156	2476
1156	208
1156	3195
1157	1101
1157	2562
1157	2936
1157	3202
1157	3017
1157	1408
1157	2603
1157	3108
1157	167
1158	1587
1158	1177
1158	11
1158	1547
1158	1476
1158	259
1158	964
1158	1144
1158	1733
1159	909
1159	2131
1159	308
1159	1097
1159	2392
1159	24
1159	524
1159	3258
1159	973
1160	1243
1160	1284
1160	2474
1160	3503
1160	193
1160	1645
1160	3579
1160	2038
1160	135
1161	3595
1161	1472
1161	3086
1161	1411
1161	3220
1161	1576
1161	3203
1161	2676
1161	1106
1162	2446
1162	1416
1162	1801
1162	2166
1162	1669
1162	1363
1162	719
1162	2594
1162	1791
1163	2737
1163	3156
1163	2039
1163	2606
1163	1320
1163	2256
1163	1425
1163	945
1163	1495
1164	243
1164	1703
1164	1549
1164	1196
1164	373
1164	1205
1164	3079
1164	162
1164	1067
1165	3195
1165	3189
1165	1178
1165	2552
1165	2842
1165	3123
1165	3072
1165	3587
1165	2886
1166	1587
1166	1733
1166	158
1166	1339
1166	1299
1166	1025
1166	202
1166	1549
1166	1287
1167	986
1167	413
1167	178
1167	1104
1167	1893
1167	1691
1167	93
1167	3079
1167	3384
1168	1721
1168	1725
1168	1652
1168	2399
1168	1074
1168	344
1168	1178
1168	401
1168	1052
1169	1140
1169	286
1169	2897
1169	1395
1169	60
1169	412
1169	3390
1169	2250
1169	2298
1170	294
1170	1066
1170	1043
1170	229
1170	2774
1170	599
1170	59
1170	357
1170	143
1171	2425
1171	936
1171	1230
1171	3127
1171	3246
1171	2477
1171	3085
1171	1007
1171	831
1172	343
1172	3506
1172	1950
1172	2030
1172	3422
1172	2942
1172	694
1172	3597
1172	2179
1173	2093
1173	144
1173	1802
1173	3526
1173	904
1173	2322
1173	2025
1173	812
1173	658
1174	1099
1174	3489
1174	1425
1174	1589
1174	3585
1174	2737
1174	1163
1174	3156
1174	501
1175	3419
1175	3344
1175	3515
1175	966
1175	784
1175	3424
1175	1651
1175	8
1175	225
1176	2519
1176	1196
1176	93
1176	3482
1176	2414
1176	1893
1176	1587
1176	2687
1176	1480
1177	3005
1177	1158
1177	295
1177	1813
1177	1067
1177	1166
1177	798
1177	539
1177	354
1178	3195
1178	3081
1178	3323
1178	3159
1178	1156
1178	2476
1178	3133
1178	3072
1178	3551
1179	1996
1179	3017
1179	3008
1179	942
1179	2936
1179	3369
1179	2797
1179	2944
1179	2375
1180	797
1180	3537
1180	2529
1180	1017
1180	1733
1180	891
1180	2242
1180	93
1180	3079
1181	3338
1181	1421
1181	1146
1181	2321
1181	1695
1181	460
1181	2408
1181	2657
1181	1365
1182	861
1182	999
1182	893
1182	816
1182	977
1182	646
1182	1458
1182	1191
1182	2118
1183	858
1183	2651
1183	1264
1183	1078
1183	2872
1183	1544
1183	2802
1183	2996
1183	3234
1184	3422
1184	2324
1184	1922
1184	2341
1184	2030
1184	3416
1184	1311
1184	3506
1184	1022
1185	2015
1185	739
1185	897
1185	889
1185	1226
1185	654
1185	768
1185	644
1185	3589
1186	2476
1186	2777
1186	2763
1186	1178
1186	3195
1186	2674
1186	3159
1186	2701
1186	1879
1187	2608
1187	875
1187	639
1187	1334
1187	582
1187	855
1187	684
1187	889
1187	2282
1188	223
1188	1100
1188	606
1188	199
1188	198
1188	1748
1188	1370
1188	1276
1188	3380
1189	1106
1189	2521
1189	1003
1189	1577
1189	1878
1189	1337
1189	1443
1189	1388
1189	1935
1190	1971
1190	2676
1190	3594
1190	3377
1190	2867
1190	2321
1190	1069
1190	753
1190	3009
1191	2821
1191	3226
1191	3215
1191	1546
1191	1183
1191	1529
1191	140
1191	2640
1191	2500
1192	158
1192	1212
1192	162
1192	1025
1192	933
1192	2178
1192	3543
1192	1342
1192	3098
1193	790
1193	1401
1193	2763
1193	2004
1193	1289
1193	2808
1193	2777
1193	1586
1193	1725
1194	3527
1194	1288
1194	3318
1194	366
1194	3126
1194	3518
1194	1619
1194	1241
1194	1285
1195	1205
1195	1321
1195	3159
1195	1017
1195	93
1195	1447
1195	3128
1195	3537
1195	3545
1196	158
1196	2687
1196	162
1196	1342
1196	2414
1196	1587
1196	3128
1196	3122
1196	3543
1197	3584
1197	2850
1197	3309
1197	3546
1197	1619
1197	3155
1197	3440
1197	212
1197	1241
1198	2805
1198	270
1198	3364
1198	3105
1198	1670
1198	3249
1198	1036
1198	1383
1198	1548
1199	3240
1199	814
1199	3270
1199	1335
1199	2768
1199	274
1199	298
1199	1508
1199	236
1200	2997
1200	1546
1200	3484
1200	861
1200	1876
1200	3290
1200	746
1200	1917
1200	2709
1201	1852
1201	479
1201	427
1201	3250
1201	3246
1201	3575
1201	3333
1201	3200
1201	762
1202	1703
1202	1632
1202	255
1202	266
1202	1602
1202	1534
1202	1620
1202	456
1202	3079
1203	3343
1203	2549
1203	2995
1203	3418
1203	3415
1203	470
1203	570
1203	3032
1203	3506
1204	1806
1204	1712
1204	941
1204	3267
1204	106
1204	3266
1204	484
1204	1423
1204	48
1205	3128
1205	2414
1205	1196
1205	537
1205	161
1205	1447
1205	1195
1205	3543
1205	2687
1206	1026
1206	784
1206	2954
1206	571
1206	2900
1206	869
1206	3018
1206	3421
1206	319
1207	2141
1207	1283
1207	969
1207	1547
1207	1983
1207	243
1207	1025
1207	1153
1207	1598
1208	2038
1208	3617
1208	3437
1208	3426
1208	3432
1208	1446
1208	3538
1208	2347
1208	3545
1209	2167
1209	3436
1209	1226
1209	3515
1209	2342
1209	3422
1209	581
1209	2905
1209	3512
1210	2781
1210	2149
1210	2029
1210	1577
1210	3355
1210	1864
1210	3377
1210	2480
1210	1057
1211	3018
1211	3421
1211	2946
1211	2999
1211	3419
1211	340
1211	3515
1211	2952
1211	3032
1212	3543
1212	158
1212	1745
1212	1192
1212	3494
1212	3084
1212	162
1212	2414
1212	3122
1213	880
1213	813
1213	1419
1213	1413
1213	1128
1213	2809
1213	1079
1213	2401
1213	249
1214	1331
1214	2224
1214	1542
1214	2309
1214	3179
1214	512
1214	2940
1214	630
1214	2807
1215	1968
1215	554
1215	2902
1215	3514
1215	1331
1215	1614
1215	1214
1215	1871
1215	2285
1216	880
1216	2427
1216	1265
1216	3494
1216	1745
1216	1579
1216	933
1216	692
1216	1079
1217	1044
1217	2355
1217	2339
1217	838
1217	719
1217	3053
1217	1974
1217	1293
1217	1812
1218	3457
1218	1111
1218	488
1218	2298
1218	1100
1218	1462
1218	1570
1218	1106
1218	1326
1219	272
1219	3220
1219	2757
1219	3086
1219	2949
1219	2833
1219	2813
1219	1791
1219	3207
1220	1733
1220	373
1220	125
1220	1691
1220	1067
1220	3005
1220	2808
1220	1893
1220	413
1221	2781
1221	3199
1221	2960
1221	3151
1221	1057
1221	3156
1221	908
1221	3191
1221	3192
1222	379
1222	222
1222	3242
1222	3580
1222	3581
1222	2295
1222	3122
1222	692
1222	243
1223	3476
1223	3255
1223	3486
1223	1883
1223	3483
1223	3505
1223	3525
1223	3162
1223	3409
1224	575
1224	511
1224	1744
1224	1628
1224	790
1224	2370
1224	1305
1224	910
1224	3137
1225	1400
1225	1019
1225	1282
1225	1439
1225	1655
1225	640
1225	1454
1225	3583
1225	772
1226	2015
1226	1651
1226	1022
1226	363
1226	3419
1226	1781
1226	671
1226	3343
1226	1016
1227	1409
1227	1690
1227	2597
1227	27
1227	2583
1227	2898
1227	3138
1227	521
1227	2652
1228	1359
1228	2657
1228	3338
1228	3557
1228	2466
1228	1823
1228	3414
1228	2299
1228	1184
1229	1598
1229	413
1229	1196
1229	1893
1229	964
1229	1470
1229	1307
1229	1691
1229	2277
1230	1407
1230	2425
1230	3518
1230	1288
1230	1233
1230	2169
1230	3062
1230	1171
1230	2850
1231	3393
1231	3538
1231	1378
1231	1450
1231	3303
1231	1459
1231	2819
1231	1447
1231	2038
1232	1043
1232	1659
1232	1620
1232	871
1232	1733
1232	1283
1232	1703
1232	143
1232	1170
1233	3527
1233	1241
1233	1230
1233	3586
1233	440
1233	3518
1233	2425
1233	1595
1233	2477
1234	3341
1234	1585
1234	1646
1234	3016
1234	1146
1234	3338
1234	152
1234	3360
1234	1394
1235	1039
1235	2528
1235	1402
1235	1430
1235	1478
1235	1683
1235	116
1235	1632
1235	252
1236	257
1236	3393
1236	1659
1236	1231
1236	1690
1236	1241
1236	3068
1236	798
1236	1220
1237	1579
1237	3426
1237	1547
1237	1079
1237	813
1237	1788
1237	3617
1237	249
1237	1648
1238	3351
1238	3160
1238	260
1238	2859
1238	2185
1238	2930
1238	267
1238	3190
1238	969
1239	2854
1239	1071
1239	630
1239	1968
1239	3466
1239	2309
1239	1141
1239	3473
1239	554
1240	3062
1240	2218
1240	1407
1240	2379
1240	1230
1240	2644
1240	54
1240	1452
1240	2425
1241	3518
1241	3527
1241	3126
1241	3309
1241	1288
1241	3125
1241	2477
1241	1194
1241	397
1242	3436
1242	2342
1242	8
1242	3420
1242	3424
1242	3613
1242	2999
1242	35
1242	2927
1243	3543
1243	161
1243	3122
1243	1567
1243	3243
1243	3098
1243	880
1243	1160
1243	3494
1244	13
1244	297
1244	938
1244	1792
1244	1155
1244	1748
1244	1699
1244	807
1244	1059
1245	1893
1245	3128
1245	1733
1245	1067
1245	132
1245	1196
1245	1307
1245	3482
1245	797
1246	802
1246	3079
1246	2593
1246	1647
1246	2930
1246	1733
1246	1381
1246	629
1246	365
1247	1824
1247	2354
1247	3464
1247	1898
1247	3592
1247	3006
1247	1155
1247	3462
1247	920
1248	2746
1248	3329
1248	321
1248	2899
1248	3158
1248	3620
1248	2184
1248	3148
1248	2780
1249	3580
1249	3098
1249	1406
1249	1491
1249	161
1249	1058
1249	1345
1249	1668
1249	3611
1250	3364
1250	1036
1250	1670
1250	165
1250	1198
1250	1548
1250	2805
1250	1512
1250	1367
1251	283
1251	978
1251	665
1251	148
1251	1583
1251	3087
1251	1340
1251	1263
1251	1317
1252	1515
1252	1597
1252	903
1252	1635
1252	539
1252	1299
1252	802
1252	1733
1252	1659
1253	2940
1253	1860
1253	970
1253	1189
1253	2357
1253	1577
1253	2521
1253	1462
1253	3221
1254	1590
1254	531
1254	2749
1254	714
1254	960
1254	2814
1254	2384
1254	2429
1254	2093
1255	3584
1255	2457
1255	3440
1255	3155
1255	231
1255	1241
1255	1469
1255	160
1255	764
1256	2232
1256	2208
1256	2747
1256	2216
1256	1887
1256	1110
1256	533
1256	101
1256	3096
1257	3580
1257	3426
1257	3611
1257	2347
1257	249
1257	3572
1257	2585
1257	3617
1257	2295
1258	3267
1258	1712
1258	2294
1258	845
1258	3266
1258	1963
1258	1912
1258	102
1258	787
1259	308
1259	66
1259	3407
1259	421
1259	110
1259	1135
1259	1585
1259	412
1259	643
1260	3079
1260	1733
1260	1540
1260	1647
1260	1246
1260	1066
1260	797
1260	120
1260	413
1261	1987
1261	1785
1261	978
1261	1439
1261	788
1261	3427
1261	2973
1261	1538
1261	1575
1262	3002
1262	3597
1262	1203
1262	3033
1262	2995
1262	3212
1262	1700
1262	1646
1262	2341
1263	1611
1263	1748
1263	1416
1263	1326
1263	1462
1263	1100
1263	1517
1263	3380
1263	1443
1264	1183
1264	2651
1264	858
1264	3392
1264	2996
1264	2802
1264	1544
1264	2872
1264	3447
1265	481
1265	1216
1265	2427
1265	3238
1265	3098
1265	1058
1265	1015
1265	329
1265	1457
1266	3436
1266	1026
1266	1242
1266	80
1266	3267
1266	3424
1266	2999
1266	1018
1266	896
1267	575
1267	1673
1267	1688
1267	3189
1267	2476
1267	205
1267	1052
1267	1168
1267	2596
1268	3406
1268	1345
1268	1567
1268	3098
1268	3122
1268	135
1268	1516
1268	3363
1268	3581
1269	2574
1269	3563
1269	3538
1269	1113
1269	3601
1269	3587
1269	3474
1269	3590
1269	1775
1270	2913
1270	1337
1270	1320
1270	2092
1270	1585
1270	2963
1270	2940
1270	2926
1270	3320
1271	1525
1271	3182
1271	2184
1271	2736
1271	2515
1271	1021
1271	3544
1271	3488
1271	1330
1272	599
1272	294
1272	757
1272	357
1272	1632
1272	681
1272	1041
1272	291
1272	143
1273	294
1273	863
1273	599
1273	1066
1273	289
1273	2068
1273	1109
1273	1102
1273	1624
1274	941
1274	75
1274	549
1274	3571
1274	2330
1274	71
1274	1990
1274	3020
1274	3479
1275	999
1275	802
1275	1246
1275	3035
1275	1068
1275	2031
1275	1147
1275	1510
1275	1584
1276	2884
1276	3360
1276	1809
1276	3164
1276	1146
1276	223
1276	1111
1276	1100
1276	3101
1277	2065
1277	1254
1277	1357
1277	2749
1277	3308
1277	49
1277	3383
1277	714
1277	649
1278	1079
1278	1327
1278	2346
1278	235
1278	1643
1278	1404
1278	1457
1278	2165
1278	1745
1279	1549
1279	1733
1279	1166
1279	158
1279	1691
1279	1482
1279	1321
1279	1025
1279	3128
1280	2445
1280	2180
1280	2509
1280	3297
1280	2196
1280	2996
1280	1630
1280	1507
1280	196
1281	158
1281	1109
1281	1041
1281	1480
1281	1196
1281	1322
1281	599
1281	161
1281	1222
1282	1959
1282	1655
1282	453
1282	678
1282	3373
1282	1225
1282	3476
1282	3486
1282	1439
1283	3128
1283	1067
1283	3545
1283	3482
1283	1733
1283	2038
1283	413
1283	2242
1283	3132
1284	1450
1284	3579
1284	1467
1284	3615
1284	1567
1284	2347
1284	2585
1284	2474
1284	3122
1285	1619
1285	366
1285	3318
1285	1288
1285	1194
1285	3125
1285	346
1285	3126
1285	3549
1286	1510
1286	64
1286	1586
1286	539
1286	1401
1286	3399
1286	2473
1286	15
1286	1466
1287	1733
1287	1025
1287	3079
1287	1691
1287	1549
1287	158
1287	413
1287	3128
1287	1166
1288	3125
1288	3309
1288	3126
1288	3518
1288	3131
1288	366
1288	1194
1288	1465
1288	346
1289	2652
1289	2763
1289	790
1289	3123
1289	1725
1289	3106
1289	3189
1289	2842
1289	702
1290	1
1290	1756
1290	1369
1290	114
1290	1448
1290	1355
1290	530
1290	643
1290	675
1291	2103
1291	525
1291	2156
1291	592
1291	2020
1291	775
1291	2411
1291	2344
1291	1724
1292	2651
1292	3152
1292	1183
1292	336
1292	1264
1292	1544
1292	2802
1292	1078
1292	858
1293	1143
1293	700
1293	975
1293	3151
1293	1306
1293	2960
1293	994
1293	540
1293	2300
1294	3202
1294	2921
1294	1408
1294	1543
1294	1946
1294	2603
1294	590
1294	2376
1294	2008
1295	3547
1295	3157
1295	737
1295	476
1295	109
1295	3246
1295	3231
1295	1852
1295	3250
1296	2232
1296	1811
1296	1628
1296	3003
1296	2196
1296	2144
1296	1539
1296	575
1296	1049
1297	1022
1297	3422
1297	2927
1297	2901
1297	363
1297	426
1297	3343
1297	3459
1297	1065
1298	593
1298	625
1298	600
1298	574
1298	1732
1298	1719
1298	3516
1298	2551
1298	2575
1299	1733
1299	1339
1299	3079
1299	259
1299	1587
1299	1166
1299	413
1299	1893
1299	1025
1300	3440
1300	2061
1300	231
1300	1469
1300	3546
1300	252
1300	2308
1300	481
1300	1058
1301	3597
1301	570
1301	3506
1301	32
1301	1661
1301	3002
1301	1603
1301	2120
1301	343
1302	1716
1302	2199
1302	1922
1302	738
1302	152
1302	3407
1302	3341
1302	2521
1302	3009
1303	73
1303	2332
1303	1147
1303	2593
1303	3559
1303	2146
1303	313
1303	1876
1303	3035
1304	3127
1304	1776
1304	3246
1304	737
1304	1899
1304	1171
1304	3085
1304	744
1304	2663
1305	1725
1305	983
1305	2938
1305	3288
1305	2865
1305	539
1305	790
